event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-b2fbad78a43e98282ed331fb,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,rsu-5,rsu,rsu-5,61.0,True,1,0.99,0.92,0.99,0.98,0.35,b1ad17dee9a2e6067a212259d4809f8718b313eff018b9a972e0bf808fd6f7cb,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.5274495886267}"
det-c4da717b8536d63342b0d7a4,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,rsu-6,rsu,rsu-6,61.0,True,1,0.99,0.9,0.99,0.98,0.35,3e7e32ca780cacf064ba3929b63005696c125a57af08ee9f27786d5baeb4b70f,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 189.412082368996}"
wdet-6fb34cd652707f6cc6f0c73e,case-intersection-1001-veh_014-mixed,wroot-a10567e10efb67eb84d75b7e,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,veh_010,vehicle_witness,rsu-4,61.0,True,1,0.99,0.7976490545326843,0.99,0.98,0.9143219831418876,0346bc0f93e388dc4bdd41fbd94e6d830fa2709f52c6b94180113ca3a327991b,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.974519421550326}"
wdet-e88d359d063eb1783ca02803,case-intersection-1001-veh_014-mixed,wroot-6953c47fdb6780d462f1d4ec,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,veh_018,vehicle_witness,rsu-4,61.0,True,1,0.99,0.9195109991551622,0.99,0.98,0.8519189989864387,169eef45e438b43a6e86c65181f314f13aa2fb69328a1a39d84db1d6e1558625,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.5913484136363}"
wdet-42162e2b091c4da1348fb01a,case-intersection-1001-veh_014-mixed,wroot-ab357485fc8041579495cb69,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,veh_006,vehicle_witness,rsu-4,61.0,True,-1,0.78,0.4522784460034873,0.99,0.86,0.945206385713274,fe89c41728ff51eafab1711bd48ba61d8d06923ca372fea8603b0fee42ad6272,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 67.10968556272519}"
wdet-2f912c23e484857742697032,case-intersection-1001-veh_014-mixed,wroot-0f420d863db522795c2d754f,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,veh_022,vehicle_witness,rsu-6,61.0,True,1,0.99,0.6508571780452342,0.99,0.98,0.8718518587219157,6c460015de555bda690a36506d130755a8e692142047b0a47356de92e6454e65,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.053217971016}"
wdet-b7da1fb466c500b91b7175dd,case-intersection-1001-veh_014-mixed,wroot-a0ea5fa5a6a80adb57c6a4d5,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m1,mixed,veh_002,vehicle_witness,rsu-4,61.0,True,1,0.99,0.8941484366906929,0.99,0.98,0.8450657071585556,7dcc1f5b74b7b3b798d8f013a3687f4b24761b01f5447ce9e8d3a1341e44f2c0,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 134.31935214673865}"
det-d348a3d38d320a326d259e86,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,rsu-1,rsu,rsu-1,61.0,True,1,0.99,0.96,0.99,0.98,0.35,ecca711896a63b116489939294d34e799ca679470744325c36f5e0d954afbf58,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 354.4132450801277}"
det-ad829a1efd0c27a7b2551b91,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,rsu-2,rsu,rsu-2,61.0,True,1,0.99,0.95,0.99,0.98,0.35,946ed820930a6f64252374a1a714074daf0bca53d8cb5638f02176bbba726386,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 352.14875874866664}"
det-7825080d4ca6fed6d9c5eaaa,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,rsu-4,rsu,rsu-4,61.0,True,1,0.99,0.93,0.99,0.98,0.35,d8c89b77e8cfd6709ab3d2a0ac95be4b6bdac0a0d7f5f83d1306bfee2adabdde,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 1.646355166915528}"
det-c7c21ef7022a5255b3da7a42,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,rsu-5,rsu,rsu-5,61.0,True,1,0.99,0.92,0.99,0.98,0.35,5dbc59e7d062457c327535536cceaeb990cc2b0061eff44120e8c8d6a83861ed,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.5274495886267}"
det-1bfbbe433ef7e46f79c21977,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,rsu-6,rsu,rsu-6,61.0,True,1,0.99,0.9,0.99,0.98,0.35,fb387ecde88a89fcea8bc4f14ce3471aa5fa44a0f3ab1fd91cef25f5de5f9d63,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 189.412082368996}"
wdet-5208e24d3d3027e0bcc28777,case-intersection-1001-veh_014-mixed,wroot-a10567e10efb67eb84d75b7e,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,veh_010,vehicle_witness,rsu-4,61.0,True,1,0.99,0.7976490545326843,0.99,0.98,0.9143219831418876,9476a6019fc5c687c40a275bce2dde48ebdc315b6d476c355e22df4fc555475b,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.974519421550326}"
wdet-1f1c01dd1b87a81386dc76aa,case-intersection-1001-veh_014-mixed,wroot-6953c47fdb6780d462f1d4ec,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,veh_018,vehicle_witness,rsu-4,61.0,True,1,0.99,0.9195109991551622,0.99,0.98,0.8519189989864387,24bb7d16be3ab1dffa9f8c1323f285873a446208d0656d5c6e4abb35c7176851,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.5913484136363}"
wdet-b73604700d2cf1baab216261,case-intersection-1001-veh_014-mixed,wroot-ab357485fc8041579495cb69,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,veh_006,vehicle_witness,rsu-4,61.0,True,-1,0.78,0.4522784460034873,0.99,0.86,0.945206385713274,9cd21880786de1afc4a8cbf13df5ae756d397b0694858efb5806692665d7c889,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 67.10968556272519}"
wdet-ece82925afa3a808498bcb31,case-intersection-1001-veh_014-mixed,wroot-0f420d863db522795c2d754f,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,veh_022,vehicle_witness,rsu-6,61.0,True,1,0.99,0.6508571780452342,0.99,0.98,0.8718518587219157,8623197761f42727d66b62fdfc28ba794fd5447b31423560779a11ea79ea59c5,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.053217971016}"
wdet-122228af20c7b1b039d2eb87,case-intersection-1001-veh_014-mixed,wroot-a0ea5fa5a6a80adb57c6a4d5,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m2,mixed,veh_002,vehicle_witness,rsu-4,61.0,True,1,0.99,0.8941484366906929,0.99,0.98,0.8450657071585556,bc30ad8364502c68dca01c6dce015a519fd93bdfda19471585ee5bc2301d1930,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 134.31935214673865}"
det-d5c9b94852d1e7336f90b0a4,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,rsu-1,rsu,rsu-1,61.0,True,1,0.99,0.96,0.99,0.98,0.35,9b7f4e4c6ed29f3c3b8090dc4728e070d3fb7322bf4fd46a3b1e4b3a2371364e,cell-1-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 354.4132450801277}"
det-7af7103c9e691d64f4f4574c,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,rsu-2,rsu,rsu-2,61.0,True,1,0.99,0.95,0.99,0.98,0.35,c8532d275fb5836d9e66902972a8258a25d66784fd6dc3736f6e2e0e825e21b5,cell-3-2,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 352.14875874866664}"
det-0f8c77fe5bdbf5cdc0047458,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,rsu-4,rsu,rsu-4,61.0,True,1,0.99,0.93,0.99,0.98,0.35,5f68928db0496f140c88a20d71ad3258b2246651a7bd29806d70fb231f88c031,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 1.646355166915528}"
det-a0714245d52949d176f46b9c,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,rsu-5,rsu,rsu-5,61.0,True,1,0.99,0.92,0.99,0.98,0.35,29de80864b01fa61b241313169c212b4b1da58f2461ec999f3bed8415239b11d,cell-1-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.5274495886267}"
det-b36f95183860a12019ec112b,case-intersection-1001-veh_014-mixed,root-2e87fc751e472dda7734335c,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,rsu-6,rsu,rsu-6,61.0,True,1,0.99,0.9,0.99,0.98,0.35,a3a431a47777c9022a758954d8b798ca6df4d4a6efb4ff2bce521584bd78dca3,cell-2-2,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 189.412082368996}"
wdet-fc0f4da21d183a135f5994b6,case-intersection-1001-veh_014-mixed,wroot-a10567e10efb67eb84d75b7e,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,veh_010,vehicle_witness,rsu-4,61.0,True,1,0.99,0.7976490545326843,0.99,0.98,0.9143219831418876,a4b308cc4de3418b1544ab9eaeb211ba627c7d73b62f6abe44ac2dd9929350c5,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 42.974519421550326}"
wdet-fec9f5afb6b5be5a60fb2be6,case-intersection-1001-veh_014-mixed,wroot-6953c47fdb6780d462f1d4ec,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,veh_018,vehicle_witness,rsu-4,61.0,True,1,0.99,0.9195109991551622,0.99,0.98,0.8519189989864387,36e320e98696396333141564ed43c3486a1f987e96c24f1eba7699eecb70a347,cell-2-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 66.5913484136363}"
wdet-a45f554233bb1429c8655ee4,case-intersection-1001-veh_014-mixed,wroot-ab357485fc8041579495cb69,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,veh_006,vehicle_witness,rsu-4,61.0,True,-1,0.78,0.4522784460034873,0.99,0.86,0.945206385713274,57cf8024fcdc5edbc6ba50437f425422ec0092a40fd4145a1db6f5046600f9fc,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 67.10968556272519}"
wdet-51d20024368c6a852142a7aa,case-intersection-1001-veh_014-mixed,wroot-0f420d863db522795c2d754f,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,veh_022,vehicle_witness,rsu-6,61.0,True,1,0.99,0.6508571780452342,0.99,0.98,0.8718518587219157,74cc98c6a8da5d303192f9ba5dd07ce8e22f2edea7e8882f79f9b7ef7926e32c,cell-2-2,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 129.053217971016}"
wdet-b662292836e512941a2f6b51,case-intersection-1001-veh_014-mixed,wroot-a0ea5fa5a6a80adb57c6a4d5,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000046-m3,mixed,veh_002,vehicle_witness,rsu-4,61.0,True,1,0.99,0.8941484366906929,0.99,0.98,0.8450657071585556,46f5a3a5f0fef9f4427a44dc86a0cb61db1291047acd5fbb89407283f08da221,cell-2-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 134.31935214673865}"
det-e4ef52bcede52df8a09bcd37,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-1,rsu,rsu-1,61.0,False,-1,0.78,0.96,0.99,0.76,0.92,1c2f25a4b6453bacfcb1cd3b9223c8f5898138cba136be98bb6e0e0ae3d2c1e0,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 295.41942672155983}"
det-0a9d6de67475bb5970a66b9e,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-2,rsu,rsu-2,61.0,False,-1,0.78,0.95,0.99,0.76,0.68,8fac5010eadf2bf7155b7ddeaa48a141ba44646c7367268f5646576dd15a5115,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 298.1151416558627}"
det-4af1fa62a94a2f2ffd71ef17,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-3,rsu,rsu-3,61.0,False,-1,0.78,0.94,0.99,0.76,0.56,b8a960f29926883795aebfaaaa511d9cb84542e8fcac1422aa08c5df6a71f177,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 90.10774091242995}"
det-4b9aa34b7848f00fa69ce4f7,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-4,rsu,rsu-4,61.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,5664b24f7a903e18162cb4e2b7c5ab487209bb329b9a5ce2044f815547f8dec9,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 409.90958807601527}"
det-d543a35412e323747593218c,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.35,a866b386259602040f2b8e49bc0022d64684e280744cc4bb51eaad62a1b52ddf,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.23487813887903}"
det-82875524562ae20418688392,case-intersection-1001-veh_015-benign,root-4252e407af7c8a00a0679362,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.9,0.99,0.76,0.35,b22993a812bb44a71d31eca4c205e53e9122b37934b6fac5b721f336cb28d7e2,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 247.080164113069}"
wdet-c8b429e718c0e6749a6914b9,case-intersection-1001-veh_015-benign,wroot-a696576cb7000ca5b62c8ad3,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_019,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7727183402656617,0.99,0.76,0.8100499177618329,b2322cca22d61c038eaaeaf249ebc21e7119e95edd8a66b9c439edc9fe9fbbae,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 24.51750787777928}"
wdet-8617adc912fa305003f6769d,case-intersection-1001-veh_015-benign,wroot-0e0769d32ac4200f5da94c77,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_011,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.9231046470984784,cf2b0af3070db1807da5d4b3b58fa45e92080b3ef6b67217b5e6a27aace77e26,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 45.387296970077955}"
wdet-02478eb05e2b1099ce3fcea2,case-intersection-1001-veh_015-benign,wroot-41c4b5ea54e70e82953668ad,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_023,vehicle_witness,rsu-5,61.0,False,1,0.62,0.4102748065216394,0.99,0.86,0.9347310048129767,23d4cbc4fe7f2ff7f0493939e38836b27195d55637ec1ea68188807af22e7174,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 61.0, ""compromised_witness"": true, ""witness_distance_m"": 64.2095370087738}"
wdet-79343ab0bfaba9f8a442602f,case-intersection-1001-veh_015-benign,wroot-d05a462ad69f579789d57cc4,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_007,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.9262488794923781,4d531947b2b76100bb2fc81d863f1fd55b9a12dd7ef3ee2a0be12fb6e7335a1c,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 67.35117240214356}"
wdet-b0545b1a66006e8737281123,case-intersection-1001-veh_015-benign,wroot-530c2671d7ec6e9221cc842e,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_003,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.9036071326649767,f801074b55792ad83cfe4876a77ce1890215390b82089141d5ba26a4b64eafbf,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 88.40354575649343}"
wdet-aa960b118e385f49ab46646e,case-intersection-1001-veh_015-benign,wroot-acba0ad6ae938173b4acb38f,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_008,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8293535217192339,6d54a25a3fca083722a0184a124fe3b4408262924f39677f00b91b9ae9b6b468,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 158.48505452223853}"
wdet-ea3b955b13d91bb7c602fd9b,case-intersection-1001-veh_015-benign,wroot-96970564d97623b1cb00c491,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_004,vehicle_witness,rsu-6,61.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.8941477315035158,affa407ca7671490ce104baab3ef848dee3394a97dc01c21dbd6ae5fe701e225,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 158.77420776540256}"
wdet-7a4d249fa7b387e729e778b8,case-intersection-1001-veh_015-benign,wroot-fd74afb6d54be392d8bc99c1,1001,veh_015,ps-43db3038c74a6947,cam-1001-veh_015-000045,benign,veh_012,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.8039064891543579,c905c94ea3b8465ddc9859ff3a86aa436e2423fdd97e9c1e0ddc93324099ed7a,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 159.68334370993537}"
det-f5564ae23e6b6ad592f3eaa4,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-1,rsu,rsu-1,61.0,False,-1,0.78,0.96,0.99,0.76,0.92,ff213a3e33f02653465ff8a9c83c0dd7fb5ff0fa14864fa0d76958ea19eecea6,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 215.33806192313415}"
det-a547a54c0b218d7e2cdeb82a,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-2,rsu,rsu-2,61.0,False,-1,0.78,0.95,0.99,0.76,0.68,27206576db7a396929707eafdd98f97c3f8ab81a4eaf525b5d6c5762cae05b97,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.67237873323097}"
det-8df78a20c4f3f5d010e49564,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-3,rsu,rsu-3,61.0,False,-1,0.78,0.94,0.99,0.76,0.56,78dd6697d28423c76402c09b7eadf1f02f111ae76ac9567070962dd8cd66db5d,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 250.80753988511552}"
det-5bac4aaed593e5b69568142c,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-4,rsu,rsu-4,61.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,8be4f3264d2b42f71e983e873e68c66ec060cc4d5a5a4992542915ce5496d957,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 253.97720776326335}"
det-2c960e9370623b22ec155d42,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.35,f66a4779d6c7a7eca3e1b77883acae200672960ea4936cf0868a04d1e1040a0c,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 83.75105801182536}"
det-65808b61b68a2b61752cd6b7,case-intersection-1001-veh_016-benign,root-1d868c09b9ceed395a609a14,1001,veh_016,ps-cbbef243035097ce,cam-1001-veh_016-000044,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.9,0.99,0.76,0.35,bb6df062926ce1ac659f1d2d952ad2e8e6976f31a070e725275cefe5629d3c88,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 133.77071581010364}"
